Full_name,skin_name,Quality,Exterior,Price
双持贝瑞塔 | 皇室伴侣 (破损不堪),双持贝瑞塔 | 皇室伴侣,受限,破损不堪,2.00
双持贝瑞塔 | 皇室伴侣 (战痕累累),双持贝瑞塔 | 皇室伴侣,受限,战痕累累,2.48
双持贝瑞塔 | 皇室伴侣 (略有磨损),双持贝瑞塔 | 皇室伴侣,受限,略有磨损,6.12
MAG-7 | 硬水 (崭新出厂),MAG-7 | 硬水,军规级,崭新出厂,31.58
MAG-7 | 硬水 (久经沙场),MAG-7 | 硬水,军规级,久经沙场,33.33
MAG-7 | 硬水 (破损不堪),MAG-7 | 硬水,军规级,破损不堪,
MAG-7 | 硬水 (略有磨损),MAG-7 | 硬水,军规级,略有磨损,45.37
暗影双匕（★） | 多普勒 (崭新出厂),暗影双匕（★） | 多普勒,隐秘,崭新出厂,1668.00
暗影双匕（★） | 多普勒 (略有磨损),暗影双匕（★） | 多普勒,隐秘,略有磨损,2408.00
M4A1 消音型 | 毁灭者 2000 (崭新出厂),M4A1 消音型 | 毁灭者 2000,保密,崭新出厂,193.83
M4A1 消音型 | 毁灭者 2000 (久经沙场),M4A1 消音型 | 毁灭者 2000,保密,久经沙场,65.58
M4A1 消音型 | 毁灭者 2000 (破损不堪),M4A1 消音型 | 毁灭者 2000,保密,破损不堪,84.05
M4A1 消音型 | 毁灭者 2000 (战痕累累),M4A1 消音型 | 毁灭者 2000,保密,战痕累累,52.82
M4A1 消音型 | 毁灭者 2000 (略有磨损),M4A1 消音型 | 毁灭者 2000,保密,略有磨损,99.59
FN57（纪念品） | 雇佣兵 (崭新出厂),FN57（纪念品） | 雇佣兵,消费级,崭新出厂,712.32
FN57（纪念品） | 雇佣兵 (久经沙场),FN57（纪念品） | 雇佣兵,消费级,久经沙场,1.94
FN57（纪念品） | 雇佣兵 (破损不堪),FN57（纪念品） | 雇佣兵,消费级,破损不堪,3.50
FN57（纪念品） | 雇佣兵 (战痕累累),FN57（纪念品） | 雇佣兵,消费级,战痕累累,2.00
FN57（纪念品） | 雇佣兵 (略有磨损),FN57（纪念品） | 雇佣兵,消费级,略有磨损,9.43
内格夫 | 凤凰徽记 (崭新出厂),内格夫 | 凤凰徽记,军规级,崭新出厂,49.18
内格夫 | 凤凰徽记 (久经沙场),内格夫 | 凤凰徽记,军规级,久经沙场,60.00
内格夫 | 凤凰徽记 (破损不堪),内格夫 | 凤凰徽记,军规级,破损不堪,59.30
内格夫 | 凤凰徽记 (战痕累累),内格夫 | 凤凰徽记,军规级,战痕累累,200.00
内格夫 | 凤凰徽记 (略有磨损),内格夫 | 凤凰徽记,军规级,略有磨损,52.46
锯齿爪刀（★） | 多普勒 (崭新出厂),锯齿爪刀（★） | 多普勒,隐秘,崭新出厂,6685.80
锯齿爪刀（★） | 多普勒 (略有磨损),锯齿爪刀（★） | 多普勒,隐秘,略有磨损,7100.00
AWP | 珊瑚树 (崭新出厂),AWP | 珊瑚树,保密,崭新出厂,276.48
AWP | 珊瑚树 (久经沙场),AWP | 珊瑚树,保密,久经沙场,90.24
AWP | 珊瑚树 (略有磨损),AWP | 珊瑚树,保密,略有磨损,96.14
UMP-45 | 逮捕者 (崭新出厂),UMP-45 | 逮捕者,军规级,崭新出厂,7.99
UMP-45 | 逮捕者 (久经沙场),UMP-45 | 逮捕者,军规级,久经沙场,3.10
UMP-45 | 逮捕者 (破损不堪),UMP-45 | 逮捕者,军规级,破损不堪,2.87
UMP-45 | 逮捕者 (战痕累累),UMP-45 | 逮捕者,军规级,战痕累累,2.96
UMP-45 | 逮捕者 (略有磨损),UMP-45 | 逮捕者,军规级,略有磨损,4.52
沙漠之鹰 | 后发制人 (崭新出厂),沙漠之鹰 | 后发制人,受限,崭新出厂,16.17
沙漠之鹰 | 后发制人 (久经沙场),沙漠之鹰 | 后发制人,受限,久经沙场,2.84
沙漠之鹰 | 后发制人 (破损不堪),沙漠之鹰 | 后发制人,受限,破损不堪,1.97
沙漠之鹰 | 后发制人 (战痕累累),沙漠之鹰 | 后发制人,受限,战痕累累,1.94
沙漠之鹰 | 后发制人 (略有磨损),沙漠之鹰 | 后发制人,受限,略有磨损,6.37
XM1014（StatTrak™） | 要抱抱 (崭新出厂),XM1014（StatTrak™） | 要抱抱,保密,崭新出厂,143.50
XM1014（StatTrak™） | 要抱抱 (久经沙场),XM1014（StatTrak™） | 要抱抱,保密,久经沙场,23.49
XM1014（StatTrak™） | 要抱抱 (破损不堪),XM1014（StatTrak™） | 要抱抱,保密,破损不堪,20.45
XM1014（StatTrak™） | 要抱抱 (战痕累累),XM1014（StatTrak™） | 要抱抱,保密,战痕累累,19.78
XM1014（StatTrak™） | 要抱抱 (略有磨损),XM1014（StatTrak™） | 要抱抱,保密,略有磨损,54.62
M9 刺刀（★） | 屠夫 (崭新出厂),M9 刺刀（★） | 屠夫,隐秘,崭新出厂,8385.00
M9 刺刀（★） | 屠夫 (久经沙场),M9 刺刀（★） | 屠夫,隐秘,久经沙场,5599.00
M9 刺刀（★） | 屠夫 (略有磨损),M9 刺刀（★） | 屠夫,隐秘,略有磨损,6650.00
SG 553 | 四号栖息地 (崭新出厂),SG 553 | 四号栖息地,保密,崭新出厂,269.88
SG 553 | 四号栖息地 (久经沙场),SG 553 | 四号栖息地,保密,久经沙场,59.93
SG 553 | 四号栖息地 (破损不堪),SG 553 | 四号栖息地,保密,破损不堪,47.89
SG 553 | 四号栖息地 (战痕累累),SG 553 | 四号栖息地,保密,战痕累累,45.00
SG 553 | 四号栖息地 (略有磨损),SG 553 | 四号栖息地,保密,略有磨损,102.26
UMP-45（StatTrak™） | 暴乱 (崭新出厂),UMP-45（StatTrak™） | 暴乱,军规级,崭新出厂,7.32
UMP-45（StatTrak™） | 暴乱 (久经沙场),UMP-45（StatTrak™） | 暴乱,军规级,久经沙场,2.97
UMP-45（StatTrak™） | 暴乱 (破损不堪),UMP-45（StatTrak™） | 暴乱,军规级,破损不堪,3.55
UMP-45（StatTrak™） | 暴乱 (战痕累累),UMP-45（StatTrak™） | 暴乱,军规级,战痕累累,3.60
UMP-45（StatTrak™） | 暴乱 (略有磨损),UMP-45（StatTrak™） | 暴乱,军规级,略有磨损,4.30
截短霰弹枪 | 么么 (崭新出厂),截短霰弹枪 | 么么,保密,崭新出厂,104.00
截短霰弹枪 | 么么 (久经沙场),截短霰弹枪 | 么么,保密,久经沙场,31.59
截短霰弹枪 | 么么 (破损不堪),截短霰弹枪 | 么么,保密,破损不堪,29.01
截短霰弹枪 | 么么 (战痕累累),截短霰弹枪 | 么么,保密,战痕累累,23.66
截短霰弹枪 | 么么 (略有磨损),截短霰弹枪 | 么么,保密,略有磨损,51.58
沙漠之鹰（StatTrak™） | 蓝色层压板 (崭新出厂),沙漠之鹰（StatTrak™） | 蓝色层压板,军规级,崭新出厂,40.82
沙漠之鹰（StatTrak™） | 蓝色层压板 (久经沙场),沙漠之鹰（StatTrak™） | 蓝色层压板,军规级,久经沙场,4.19
沙漠之鹰（StatTrak™） | 蓝色层压板 (破损不堪),沙漠之鹰（StatTrak™） | 蓝色层压板,军规级,破损不堪,3.55
沙漠之鹰（StatTrak™） | 蓝色层压板 (战痕累累),沙漠之鹰（StatTrak™） | 蓝色层压板,军规级,战痕累累,3.39
沙漠之鹰（StatTrak™） | 蓝色层压板 (略有磨损),沙漠之鹰（StatTrak™） | 蓝色层压板,军规级,略有磨损,6.92
爪子刀（★ StatTrak™） | 黑色层压板 (崭新出厂),爪子刀（★ StatTrak™） | 黑色层压板,隐秘,崭新出厂,
爪子刀（★ StatTrak™） | 黑色层压板 (久经沙场),爪子刀（★ StatTrak™） | 黑色层压板,隐秘,久经沙场,6600.00
爪子刀（★ StatTrak™） | 黑色层压板 (破损不堪),爪子刀（★ StatTrak™） | 黑色层压板,隐秘,破损不堪,6038.00
爪子刀（★ StatTrak™） | 黑色层压板 (战痕累累),爪子刀（★ StatTrak™） | 黑色层压板,隐秘,战痕累累,6442.55
爪子刀（★ StatTrak™） | 黑色层压板 (略有磨损),爪子刀（★ StatTrak™） | 黑色层压板,隐秘,略有磨损,
M4A1 消音型（StatTrak™） | 破碎铅秋 (崭新出厂),M4A1 消音型（StatTrak™） | 破碎铅秋,保密,崭新出厂,200.00
M4A1 消音型（StatTrak™） | 破碎铅秋 (久经沙场),M4A1 消音型（StatTrak™） | 破碎铅秋,保密,久经沙场,66.88
M4A1 消音型（StatTrak™） | 破碎铅秋 (破损不堪),M4A1 消音型（StatTrak™） | 破碎铅秋,保密,破损不堪,
M4A1 消音型（StatTrak™） | 破碎铅秋 (战痕累累),M4A1 消音型（StatTrak™） | 破碎铅秋,保密,战痕累累,72.17
M4A1 消音型（StatTrak™） | 破碎铅秋 (略有磨损),M4A1 消音型（StatTrak™） | 破碎铅秋,保密,略有磨损,103.00
MP9（纪念品） | 八音盒 (崭新出厂),MP9（纪念品） | 八音盒,军规级,崭新出厂,8.49
MP9（纪念品） | 八音盒 (久经沙场),MP9（纪念品） | 八音盒,军规级,久经沙场,1.01
MP9（纪念品） | 八音盒 (破损不堪),MP9（纪念品） | 八音盒,军规级,破损不堪,3.50
MP9（纪念品） | 八音盒 (战痕累累),MP9（纪念品） | 八音盒,军规级,战痕累累,2.81
MP9（纪念品） | 八音盒 (略有磨损),MP9（纪念品） | 八音盒,军规级,略有磨损,3.65
截短霰弹枪（StatTrak™） | 荒野公主 (崭新出厂),截短霰弹枪（StatTrak™） | 荒野公主,保密,崭新出厂,164.34
截短霰弹枪（StatTrak™） | 荒野公主 (久经沙场),截短霰弹枪（StatTrak™） | 荒野公主,保密,久经沙场,28.50
截短霰弹枪（StatTrak™） | 荒野公主 (破损不堪),截短霰弹枪（StatTrak™） | 荒野公主,保密,破损不堪,39.00
截短霰弹枪（StatTrak™） | 荒野公主 (战痕累累),截短霰弹枪（StatTrak™） | 荒野公主,保密,战痕累累,37.06
截短霰弹枪（StatTrak™） | 荒野公主 (略有磨损),截短霰弹枪（StatTrak™） | 荒野公主,保密,略有磨损,57.00
AK-47（StatTrak™） | 墨岩 (崭新出厂),AK-47（StatTrak™） | 墨岩,受限,崭新出厂,248.88
AK-47（StatTrak™） | 墨岩 (久经沙场),AK-47（StatTrak™） | 墨岩,受限,久经沙场,55.13
AK-47（StatTrak™） | 墨岩 (破损不堪),AK-47（StatTrak™） | 墨岩,受限,破损不堪,50.00
AK-47（StatTrak™） | 墨岩 (战痕累累),AK-47（StatTrak™） | 墨岩,受限,战痕累累,50.88
AK-47（StatTrak™） | 墨岩 (略有磨损),AK-47（StatTrak™） | 墨岩,受限,略有磨损,91.76
爪子刀（★） | 表面淬火 (崭新出厂),爪子刀（★） | 表面淬火,隐秘,崭新出厂,13000.00
爪子刀（★） | 表面淬火 (久经沙场),爪子刀（★） | 表面淬火,隐秘,久经沙场,6215.05
爪子刀（★） | 表面淬火 (破损不堪),爪子刀（★） | 表面淬火,隐秘,破损不堪,5800.00
爪子刀（★） | 表面淬火 (战痕累累),爪子刀（★） | 表面淬火,隐秘,战痕累累,4998.00
爪子刀（★） | 表面淬火 (略有磨损),爪子刀（★） | 表面淬火,隐秘,略有磨损,6939.80
格洛克 18 型（StatTrak™） | 亡者之寝 (崭新出厂),格洛克 18 型（StatTrak™） | 亡者之寝,军规级,崭新出厂,15.00
格洛克 18 型（StatTrak™） | 亡者之寝 (久经沙场),格洛克 18 型（StatTrak™） | 亡者之寝,军规级,久经沙场,4.96
格洛克 18 型（StatTrak™） | 亡者之寝 (破损不堪),格洛克 18 型（StatTrak™） | 亡者之寝,军规级,破损不堪,12.37
格洛克 18 型（StatTrak™） | 亡者之寝 (战痕累累),格洛克 18 型（StatTrak™） | 亡者之寝,军规级,战痕累累,16.50
格洛克 18 型（StatTrak™） | 亡者之寝 (略有磨损),格洛克 18 型（StatTrak™） | 亡者之寝,军规级,略有磨损,8.65
MP9（StatTrak™） | 生化泄漏 (崭新出厂),MP9（StatTrak™） | 生化泄漏,军规级,崭新出厂,5.87
MP9（StatTrak™） | 生化泄漏 (久经沙场),MP9（StatTrak™） | 生化泄漏,军规级,久经沙场,2.17
MP9（StatTrak™） | 生化泄漏 (破损不堪),MP9（StatTrak™） | 生化泄漏,军规级,破损不堪,7.06
MP9（StatTrak™） | 生化泄漏 (战痕累累),MP9（StatTrak™） | 生化泄漏,军规级,战痕累累,9.00
MP9（StatTrak™） | 生化泄漏 (略有磨损),MP9（StatTrak™） | 生化泄漏,军规级,略有磨损,5.33
XM1014（纪念品） | 碾骨机 (崭新出厂),XM1014（纪念品） | 碾骨机,军规级,崭新出厂,275.00
XM1014（纪念品） | 碾骨机 (久经沙场),XM1014（纪念品） | 碾骨机,军规级,久经沙场,37.00
XM1014（纪念品） | 碾骨机 (破损不堪),XM1014（纪念品） | 碾骨机,军规级,破损不堪,
XM1014（纪念品） | 碾骨机 (战痕累累),XM1014（纪念品） | 碾骨机,军规级,战痕累累,34.00
XM1014（纪念品） | 碾骨机 (略有磨损),XM1014（纪念品） | 碾骨机,军规级,略有磨损,59.68
AWP（纪念品） | 冥界之河 (崭新出厂),AWP（纪念品） | 冥界之河,军规级,崭新出厂,479.54
AWP（纪念品） | 冥界之河 (久经沙场),AWP（纪念品） | 冥界之河,军规级,久经沙场,45.08
AWP（纪念品） | 冥界之河 (破损不堪),AWP（纪念品） | 冥界之河,军规级,破损不堪,
AWP（纪念品） | 冥界之河 (战痕累累),AWP（纪念品） | 冥界之河,军规级,战痕累累,57.32
AWP（纪念品） | 冥界之河 (略有磨损),AWP（纪念品） | 冥界之河,军规级,略有磨损,100.00
蝴蝶刀（★） | 蓝钢 (崭新出厂),蝴蝶刀（★） | 蓝钢,隐秘,崭新出厂,9666.00
蝴蝶刀（★） | 蓝钢 (久经沙场),蝴蝶刀（★） | 蓝钢,隐秘,久经沙场,6649.31
蝴蝶刀（★） | 蓝钢 (破损不堪),蝴蝶刀（★） | 蓝钢,隐秘,破损不堪,6349.00
蝴蝶刀（★） | 蓝钢 (战痕累累),蝴蝶刀（★） | 蓝钢,隐秘,战痕累累,6440.00
蝴蝶刀（★） | 蓝钢 (略有磨损),蝴蝶刀（★） | 蓝钢,隐秘,略有磨损,6900.00
FN57 | 好兄弟 (崭新出厂),FN57 | 好兄弟,受限,崭新出厂,13.20
FN57 | 好兄弟 (久经沙场),FN57 | 好兄弟,受限,久经沙场,5.59
FN57 | 好兄弟 (破损不堪),FN57 | 好兄弟,受限,破损不堪,5.79
FN57 | 好兄弟 (战痕累累),FN57 | 好兄弟,受限,战痕累累,3.80
FN57 | 好兄弟 (略有磨损),FN57 | 好兄弟,受限,略有磨损,7.75
MAC-10（StatTrak™） | 白鲑鱼 (崭新出厂),MAC-10（StatTrak™） | 白鲑鱼,军规级,崭新出厂,18.00
MAC-10（StatTrak™） | 白鲑鱼 (久经沙场),MAC-10（StatTrak™） | 白鲑鱼,军规级,久经沙场,2.07
MAC-10（StatTrak™） | 白鲑鱼 (破损不堪),MAC-10（StatTrak™） | 白鲑鱼,军规级,破损不堪,1.96
MAC-10（StatTrak™） | 白鲑鱼 (战痕累累),MAC-10（StatTrak™） | 白鲑鱼,军规级,战痕累累,1.78
MAC-10（StatTrak™） | 白鲑鱼 (略有磨损),MAC-10（StatTrak™） | 白鲑鱼,军规级,略有磨损,5.10
截短霰弹枪 | 外表生锈 (崭新出厂),截短霰弹枪 | 外表生锈,工业级,崭新出厂,116.53
截短霰弹枪 | 外表生锈 (久经沙场),截短霰弹枪 | 外表生锈,工业级,久经沙场,79.00
截短霰弹枪 | 外表生锈 (破损不堪),截短霰弹枪 | 外表生锈,工业级,破损不堪,97.81
截短霰弹枪 | 外表生锈 (战痕累累),截短霰弹枪 | 外表生锈,工业级,战痕累累,77.11
截短霰弹枪 | 外表生锈 (略有磨损),截短霰弹枪 | 外表生锈,工业级,略有磨损,68.09
AK-47 | 混沌点阵 (崭新出厂),AK-47 | 混沌点阵,保密,崭新出厂,189.38
AK-47 | 混沌点阵 (久经沙场),AK-47 | 混沌点阵,保密,久经沙场,64.88
AK-47 | 混沌点阵 (破损不堪),AK-47 | 混沌点阵,保密,破损不堪,75.88
AK-47 | 混沌点阵 (战痕累累),AK-47 | 混沌点阵,保密,战痕累累,58.58
AK-47 | 混沌点阵 (略有磨损),AK-47 | 混沌点阵,保密,略有磨损,104.86
骷髅匕首（★） | 屠夫 (崭新出厂),骷髅匕首（★） | 屠夫,隐秘,崭新出厂,8008.49
骷髅匕首（★） | 屠夫 (久经沙场),骷髅匕首（★） | 屠夫,隐秘,久经沙场,7000.00
骷髅匕首（★） | 屠夫 (略有磨损),骷髅匕首（★） | 屠夫,隐秘,略有磨损,7050.00
沙漠之鹰 | 指挥 (崭新出厂),沙漠之鹰 | 指挥,受限,崭新出厂,66.45
沙漠之鹰 | 指挥 (久经沙场),沙漠之鹰 | 指挥,受限,久经沙场,2.50
沙漠之鹰 | 指挥 (破损不堪),沙漠之鹰 | 指挥,受限,破损不堪,2.13
沙漠之鹰 | 指挥 (战痕累累),沙漠之鹰 | 指挥,受限,战痕累累,2.12
沙漠之鹰 | 指挥 (略有磨损),沙漠之鹰 | 指挥,受限,略有磨损,6.82
PP-野牛 | 战术手电 (崭新出厂),PP-野牛 | 战术手电,军规级,崭新出厂,6.49
PP-野牛 | 战术手电 (久经沙场),PP-野牛 | 战术手电,军规级,久经沙场,2.06
PP-野牛 | 战术手电 (破损不堪),PP-野牛 | 战术手电,军规级,破损不堪,2.75
PP-野牛 | 战术手电 (战痕累累),PP-野牛 | 战术手电,军规级,战痕累累,1.44
PP-野牛 | 战术手电 (略有磨损),PP-野牛 | 战术手电,军规级,略有磨损,4.52
新星 | 惊惧骷髅 (崭新出厂),新星 | 惊惧骷髅,受限,崭新出厂,55.27
新星 | 惊惧骷髅 (久经沙场),新星 | 惊惧骷髅,受限,久经沙场,35.54
新星 | 惊惧骷髅 (破损不堪),新星 | 惊惧骷髅,受限,破损不堪,
新星 | 惊惧骷髅 (战痕累累),新星 | 惊惧骷髅,受限,战痕累累,
新星 | 惊惧骷髅 (略有磨损),新星 | 惊惧骷髅,受限,略有磨损,53.86
M4A4（纪念品） | 都市 DDPAT (崭新出厂),M4A4（纪念品） | 都市 DDPAT,工业级,崭新出厂,
M4A4（纪念品） | 都市 DDPAT (久经沙场),M4A4（纪念品） | 都市 DDPAT,工业级,久经沙场,37.39
M4A4（纪念品） | 都市 DDPAT (破损不堪),M4A4（纪念品） | 都市 DDPAT,工业级,破损不堪,47.15
M4A4（纪念品） | 都市 DDPAT (战痕累累),M4A4（纪念品） | 都市 DDPAT,工业级,战痕累累,49.88
M4A4（纪念品） | 都市 DDPAT (略有磨损),M4A4（纪念品） | 都市 DDPAT,工业级,略有磨损,108.00
锯齿爪刀（★） | 渐变大理石 (崭新出厂),锯齿爪刀（★） | 渐变大理石,隐秘,崭新出厂,7716.00
锯齿爪刀（★） | 渐变大理石 (略有磨损),锯齿爪刀（★） | 渐变大理石,隐秘,略有磨损,7100.00
USP 消音版 | 引擎故障灯 (崭新出厂),USP 消音版 | 引擎故障灯,军规级,崭新出厂,13.21
USP 消音版 | 引擎故障灯 (久经沙场),USP 消音版 | 引擎故障灯,军规级,久经沙场,6.35
USP 消音版 | 引擎故障灯 (破损不堪),USP 消音版 | 引擎故障灯,军规级,破损不堪,8.89
USP 消音版 | 引擎故障灯 (战痕累累),USP 消音版 | 引擎故障灯,军规级,战痕累累,5.93
USP 消音版 | 引擎故障灯 (略有磨损),USP 消音版 | 引擎故障灯,军规级,略有磨损,8.89
MP7（StatTrak™） | 装甲核心 (崭新出厂),MP7（StatTrak™） | 装甲核心,军规级,崭新出厂,5.34
MP7（StatTrak™） | 装甲核心 (久经沙场),MP7（StatTrak™） | 装甲核心,军规级,久经沙场,1.82
MP7（StatTrak™） | 装甲核心 (破损不堪),MP7（StatTrak™） | 装甲核心,军规级,破损不堪,2.51
MP7（StatTrak™） | 装甲核心 (战痕累累),MP7（StatTrak™） | 装甲核心,军规级,战痕累累,2.76
MP7（StatTrak™） | 装甲核心 (略有磨损),MP7（StatTrak™） | 装甲核心,军规级,略有磨损,4.30
XM1014 | 天空守卫 (崭新出厂),XM1014 | 天空守卫,受限,崭新出厂,84.12
XM1014 | 天空守卫 (久经沙场),XM1014 | 天空守卫,受限,久经沙场,
XM1014 | 天空守卫 (破损不堪),XM1014 | 天空守卫,受限,破损不堪,55.00
XM1014 | 天空守卫 (战痕累累),XM1014 | 天空守卫,受限,战痕累累,
XM1014 | 天空守卫 (略有磨损),XM1014 | 天空守卫,受限,略有磨损,64.35
M4A4 | 弹雨 (崭新出厂),M4A4 | 弹雨,隐秘,崭新出厂,410.00
