Full_name,skin_name,Quality,Exterior,Price
折刀（★） | 狩猎网格 (崭新出厂),折刀（★） | 狩猎网格,隐秘,崭新出厂,
AUG（StatTrak™） | 极地孤狼 (久经沙场),AUG（StatTrak™） | 极地孤狼,受限,久经沙场,29.50
AUG（StatTrak™） | 极地孤狼 (破损不堪),AUG（StatTrak™） | 极地孤狼,受限,破损不堪,
AUG（StatTrak™） | 极地孤狼 (战痕累累),AUG（StatTrak™） | 极地孤狼,受限,战痕累累,28.00
AUG（StatTrak™） | 极地孤狼 (略有磨损),AUG（StatTrak™） | 极地孤狼,受限,略有磨损,65.69
熊刀（★） | 深红之网 (崭新出厂),熊刀（★） | 深红之网,隐秘,崭新出厂,
熊刀（★） | 深红之网 (久经沙场),熊刀（★） | 深红之网,隐秘,久经沙场,2448.98
熊刀（★） | 深红之网 (破损不堪),熊刀（★） | 深红之网,隐秘,破损不堪,2310.00
熊刀（★） | 深红之网 (战痕累累),熊刀（★） | 深红之网,隐秘,战痕累累,1700.00
熊刀（★） | 深红之网 (略有磨损),熊刀（★） | 深红之网,隐秘,略有磨损,4200.00
MP7 | 都市危机 (崭新出厂),MP7 | 都市危机,军规级,崭新出厂,1.94
MP7 | 都市危机 (久经沙场),MP7 | 都市危机,军规级,久经沙场,0.60
MP7 | 都市危机 (破损不堪),MP7 | 都市危机,军规级,破损不堪,2.47
MP7 | 都市危机 (战痕累累),MP7 | 都市危机,军规级,战痕累累,1.94
MP7 | 都市危机 (略有磨损),MP7 | 都市危机,军规级,略有磨损,1.16
MAG-7 | 铋晶体 (崭新出厂),MAG-7 | 铋晶体,受限,崭新出厂,15.94
MAG-7 | 铋晶体 (久经沙场),MAG-7 | 铋晶体,受限,久经沙场,5.86
MAG-7 | 铋晶体 (破损不堪),MAG-7 | 铋晶体,受限,破损不堪,8.98
MAG-7 | 铋晶体 (战痕累累),MAG-7 | 铋晶体,受限,战痕累累,5.47
MAG-7 | 铋晶体 (略有磨损),MAG-7 | 铋晶体,受限,略有磨损,9.20
格洛克 18 型（StatTrak™） | 冬季战术 (崭新出厂),格洛克 18 型（StatTrak™） | 冬季战术,军规级,崭新出厂,21.05
格洛克 18 型（StatTrak™） | 冬季战术 (久经沙场),格洛克 18 型（StatTrak™） | 冬季战术,军规级,久经沙场,1.83
格洛克 18 型（StatTrak™） | 冬季战术 (破损不堪),格洛克 18 型（StatTrak™） | 冬季战术,军规级,破损不堪,1.02
格洛克 18 型（StatTrak™） | 冬季战术 (战痕累累),格洛克 18 型（StatTrak™） | 冬季战术,军规级,战痕累累,1.00
格洛克 18 型（StatTrak™） | 冬季战术 (略有磨损),格洛克 18 型（StatTrak™） | 冬季战术,军规级,略有磨损,3.96
法玛斯（StatTrak™） | 目皆转睛 (崭新出厂),法玛斯（StatTrak™） | 目皆转睛,保密,崭新出厂,340.00
法玛斯（StatTrak™） | 目皆转睛 (久经沙场),法玛斯（StatTrak™） | 目皆转睛,保密,久经沙场,23.00
法玛斯（StatTrak™） | 目皆转睛 (破损不堪),法玛斯（StatTrak™） | 目皆转睛,保密,破损不堪,22.67
法玛斯（StatTrak™） | 目皆转睛 (战痕累累),法玛斯（StatTrak™） | 目皆转睛,保密,战痕累累,18.88
法玛斯（StatTrak™） | 目皆转睛 (略有磨损),法玛斯（StatTrak™） | 目皆转睛,保密,略有磨损,63.00
M9 刺刀（★ StatTrak™） | 都市伪装 (久经沙场),M9 刺刀（★ StatTrak™） | 都市伪装,隐秘,久经沙场,3198.00
M9 刺刀（★ StatTrak™） | 都市伪装 (破损不堪),M9 刺刀（★ StatTrak™） | 都市伪装,隐秘,破损不堪,3300.00
M9 刺刀（★ StatTrak™） | 都市伪装 (战痕累累),M9 刺刀（★ StatTrak™） | 都市伪装,隐秘,战痕累累,
M9 刺刀（★ StatTrak™） | 都市伪装 (略有磨损),M9 刺刀（★ StatTrak™） | 都市伪装,隐秘,略有磨损,3580.00
内格夫 | 巴洛克之沙 (崭新出厂),内格夫 | 巴洛克之沙,消费级,崭新出厂,18.22
内格夫 | 巴洛克之沙 (久经沙场),内格夫 | 巴洛克之沙,消费级,久经沙场,6.49
内格夫 | 巴洛克之沙 (破损不堪),内格夫 | 巴洛克之沙,消费级,破损不堪,4.75
内格夫 | 巴洛克之沙 (战痕累累),内格夫 | 巴洛克之沙,消费级,战痕累累,6.16
内格夫 | 巴洛克之沙 (略有磨损),内格夫 | 巴洛克之沙,消费级,略有磨损,9.19
PP-野牛 | 丛林滑流 (崭新出厂),PP-野牛 | 丛林滑流,军规级,崭新出厂,2.16
PP-野牛 | 丛林滑流 (久经沙场),PP-野牛 | 丛林滑流,军规级,久经沙场,0.86
PP-野牛 | 丛林滑流 (破损不堪),PP-野牛 | 丛林滑流,军规级,破损不堪,0.81
PP-野牛 | 丛林滑流 (战痕累累),PP-野牛 | 丛林滑流,军规级,战痕累累,1.94
PP-野牛 | 丛林滑流 (略有磨损),PP-野牛 | 丛林滑流,军规级,略有磨损,1.38
USP 消音版 | 铅管 (崭新出厂),USP 消音版 | 铅管,军规级,崭新出厂,16.40
USP 消音版 | 铅管 (久经沙场),USP 消音版 | 铅管,军规级,久经沙场,2.82
USP 消音版 | 铅管 (破损不堪),USP 消音版 | 铅管,军规级,破损不堪,2.30
USP 消音版 | 铅管 (战痕累累),USP 消音版 | 铅管,军规级,战痕累累,2.78
USP 消音版 | 铅管 (略有磨损),USP 消音版 | 铅管,军规级,略有磨损,3.31
AUG（StatTrak™） | 燕群 (崭新出厂),AUG（StatTrak™） | 燕群,保密,崭新出厂,240.00
AUG（StatTrak™） | 燕群 (久经沙场),AUG（StatTrak™） | 燕群,保密,久经沙场,30.99
AUG（StatTrak™） | 燕群 (破损不堪),AUG（StatTrak™） | 燕群,保密,破损不堪,22.70
AUG（StatTrak™） | 燕群 (战痕累累),AUG（StatTrak™） | 燕群,保密,战痕累累,23.88
AUG（StatTrak™） | 燕群 (略有磨损),AUG（StatTrak™） | 燕群,保密,略有磨损,58.12
锯齿爪刀（★） | 蓝钢 (崭新出厂),锯齿爪刀（★） | 蓝钢,隐秘,崭新出厂,4329.00
锯齿爪刀（★） | 蓝钢 (久经沙场),锯齿爪刀（★） | 蓝钢,隐秘,久经沙场,3200.00
锯齿爪刀（★） | 蓝钢 (破损不堪),锯齿爪刀（★） | 蓝钢,隐秘,破损不堪,2956.00
锯齿爪刀（★） | 蓝钢 (战痕累累),锯齿爪刀（★） | 蓝钢,隐秘,战痕累累,2881.12
锯齿爪刀（★） | 蓝钢 (略有磨损),锯齿爪刀（★） | 蓝钢,隐秘,略有磨损,3385.00
MP9 | 军队之辉 (崭新出厂),MP9 | 军队之辉,消费级,崭新出厂,2.72
MP9 | 军队之辉 (久经沙场),MP9 | 军队之辉,消费级,久经沙场,1.30
MP9 | 军队之辉 (略有磨损),MP9 | 军队之辉,消费级,略有磨损,1.75
内格夫（StatTrak™） | 狮子鱼 (崭新出厂),内格夫（StatTrak™） | 狮子鱼,受限,崭新出厂,21.00
内格夫（StatTrak™） | 狮子鱼 (久经沙场),内格夫（StatTrak™） | 狮子鱼,受限,久经沙场,3.92
内格夫（StatTrak™） | 狮子鱼 (破损不堪),内格夫（StatTrak™） | 狮子鱼,受限,破损不堪,3.91
内格夫（StatTrak™） | 狮子鱼 (战痕累累),内格夫（StatTrak™） | 狮子鱼,受限,战痕累累,3.30
内格夫（StatTrak™） | 狮子鱼 (略有磨损),内格夫（StatTrak™） | 狮子鱼,受限,略有磨损,6.96
SCAR-20（StatTrak™） | 血腥运动 (崭新出厂),SCAR-20（StatTrak™） | 血腥运动,保密,崭新出厂,119.99
SCAR-20（StatTrak™） | 血腥运动 (久经沙场),SCAR-20（StatTrak™） | 血腥运动,保密,久经沙场,39.40
SCAR-20（StatTrak™） | 血腥运动 (破损不堪),SCAR-20（StatTrak™） | 血腥运动,保密,破损不堪,39.50
SCAR-20（StatTrak™） | 血腥运动 (略有磨损),SCAR-20（StatTrak™） | 血腥运动,保密,略有磨损,59.00
折叠刀（★） | 多普勒 (崭新出厂),折叠刀（★） | 多普勒,隐秘,崭新出厂,3504.37
折叠刀（★） | 多普勒 (略有磨损),折叠刀（★） | 多普勒,隐秘,略有磨损,3594.40
MP7 | 非洲部落 (崭新出厂),MP7 | 非洲部落,军规级,崭新出厂,2.16
MP7 | 非洲部落 (久经沙场),MP7 | 非洲部落,军规级,久经沙场,0.78
MP7 | 非洲部落 (破损不堪),MP7 | 非洲部落,军规级,破损不堪,1.72
MP7 | 非洲部落 (战痕累累),MP7 | 非洲部落,军规级,战痕累累,1.00
MP7 | 非洲部落 (略有磨损),MP7 | 非洲部落,军规级,略有磨损,1.42
新星 | 玩具士兵 (崭新出厂),新星 | 玩具士兵,受限,崭新出厂,19.20
新星 | 玩具士兵 (久经沙场),新星 | 玩具士兵,受限,久经沙场,3.96
新星 | 玩具士兵 (破损不堪),新星 | 玩具士兵,受限,破损不堪,3.77
新星 | 玩具士兵 (战痕累累),新星 | 玩具士兵,受限,战痕累累,4.04
新星 | 玩具士兵 (略有磨损),新星 | 玩具士兵,受限,略有磨损,9.19
SG 553 | 狂哮飓风 (崭新出厂),SG 553 | 狂哮飓风,消费级,崭新出厂,349.00
SG 553 | 狂哮飓风 (久经沙场),SG 553 | 狂哮飓风,消费级,久经沙场,57.63
SG 553 | 狂哮飓风 (破损不堪),SG 553 | 狂哮飓风,消费级,破损不堪,
SG 553 | 狂哮飓风 (战痕累累),SG 553 | 狂哮飓风,消费级,战痕累累,48.88
SG 553 | 狂哮飓风 (略有磨损),SG 553 | 狂哮飓风,消费级,略有磨损,65.00
P250（StatTrak™） | 涟漪 (崭新出厂),P250（StatTrak™） | 涟漪,军规级,崭新出厂,5.64
P250（StatTrak™） | 涟漪 (久经沙场),P250（StatTrak™） | 涟漪,军规级,久经沙场,2.36
P250（StatTrak™） | 涟漪 (破损不堪),P250（StatTrak™） | 涟漪,军规级,破损不堪,3.99
P250（StatTrak™） | 涟漪 (战痕累累),P250（StatTrak™） | 涟漪,军规级,战痕累累,2.38
P250（StatTrak™） | 涟漪 (略有磨损),P250（StatTrak™） | 涟漪,军规级,略有磨损,3.41
刺刀（★ StatTrak™） | 噩梦之夜 (久经沙场),刺刀（★ StatTrak™） | 噩梦之夜,隐秘,久经沙场,2070.00
刺刀（★ StatTrak™） | 噩梦之夜 (破损不堪),刺刀（★ StatTrak™） | 噩梦之夜,隐秘,破损不堪,
刺刀（★ StatTrak™） | 噩梦之夜 (战痕累累),刺刀（★ StatTrak™） | 噩梦之夜,隐秘,战痕累累,
刺刀（★ StatTrak™） | 噩梦之夜 (略有磨损),刺刀（★ StatTrak™） | 噩梦之夜,隐秘,略有磨损,
MP9 | 毛细血管 (崭新出厂),MP9 | 毛细血管,军规级,崭新出厂,3.12
MP9 | 毛细血管 (久经沙场),MP9 | 毛细血管,军规级,久经沙场,0.68
MP9 | 毛细血管 (破损不堪),MP9 | 毛细血管,军规级,破损不堪,1.37
MP9 | 毛细血管 (战痕累累),MP9 | 毛细血管,军规级,战痕累累,0.80
MP9 | 毛细血管 (略有磨损),MP9 | 毛细血管,军规级,略有磨损,1.45
截短霰弹枪（纪念品） | 辐照警报 (崭新出厂),截短霰弹枪（纪念品） | 辐照警报,消费级,崭新出厂,299.99
截短霰弹枪（纪念品） | 辐照警报 (久经沙场),截短霰弹枪（纪念品） | 辐照警报,消费级,久经沙场,2.49
截短霰弹枪（纪念品） | 辐照警报 (破损不堪),截短霰弹枪（纪念品） | 辐照警报,消费级,破损不堪,12.00
截短霰弹枪（纪念品） | 辐照警报 (战痕累累),截短霰弹枪（纪念品） | 辐照警报,消费级,战痕累累,4.14
截短霰弹枪（纪念品） | 辐照警报 (略有磨损),截短霰弹枪（纪念品） | 辐照警报,消费级,略有磨损,5.00
AK-47 | 翡翠细条纹 (崭新出厂),AK-47 | 翡翠细条纹,受限,崭新出厂,98.00
AK-47 | 翡翠细条纹 (久经沙场),AK-47 | 翡翠细条纹,受限,久经沙场,49.39
AK-47 | 翡翠细条纹 (破损不堪),AK-47 | 翡翠细条纹,受限,破损不堪,41.99
AK-47 | 翡翠细条纹 (战痕累累),AK-47 | 翡翠细条纹,受限,战痕累累,39.98
AK-47 | 翡翠细条纹 (略有磨损),AK-47 | 翡翠细条纹,受限,略有磨损,71.54
海豹短刀（★ StatTrak™） | 深红之网 (久经沙场),海豹短刀（★ StatTrak™） | 深红之网,隐秘,久经沙场,2680.00
海豹短刀（★ StatTrak™） | 深红之网 (破损不堪),海豹短刀（★ StatTrak™） | 深红之网,隐秘,破损不堪,
海豹短刀（★ StatTrak™） | 深红之网 (战痕累累),海豹短刀（★ StatTrak™） | 深红之网,隐秘,战痕累累,3300.00
海豹短刀（★ StatTrak™） | 深红之网 (略有磨损),海豹短刀（★ StatTrak™） | 深红之网,隐秘,略有磨损,
Tec-9 | 贾姆比亚 (崭新出厂),Tec-9 | 贾姆比亚,军规级,崭新出厂,5.98
Tec-9 | 贾姆比亚 (久经沙场),Tec-9 | 贾姆比亚,军规级,久经沙场,3.04
Tec-9 | 贾姆比亚 (破损不堪),Tec-9 | 贾姆比亚,军规级,破损不堪,2.04
Tec-9 | 贾姆比亚 (战痕累累),Tec-9 | 贾姆比亚,军规级,战痕累累,5.00
Tec-9 | 贾姆比亚 (略有磨损),Tec-9 | 贾姆比亚,军规级,略有磨损,3.39
MP7 | 装甲核心 (崭新出厂),MP7 | 装甲核心,军规级,崭新出厂,1.65
MP7 | 装甲核心 (久经沙场),MP7 | 装甲核心,军规级,久经沙场,0.50
MP7 | 装甲核心 (破损不堪),MP7 | 装甲核心,军规级,破损不堪,1.50
MP7 | 装甲核心 (战痕累累),MP7 | 装甲核心,军规级,战痕累累,2.51
MP7 | 装甲核心 (略有磨损),MP7 | 装甲核心,军规级,略有磨损,1.34
M249 | 闹市区 (崭新出厂),M249 | 闹市区,受限,崭新出厂,16.41
M249 | 闹市区 (久经沙场),M249 | 闹市区,受限,久经沙场,4.67
M249 | 闹市区 (破损不堪),M249 | 闹市区,受限,破损不堪,4.39
M249 | 闹市区 (战痕累累),M249 | 闹市区,受限,战痕累累,3.96
M249 | 闹市区 (略有磨损),M249 | 闹市区,受限,略有磨损,9.45
法玛斯（StatTrak™） | 机械工业 (崭新出厂),法玛斯（StatTrak™） | 机械工业,保密,崭新出厂,122.00
法玛斯（StatTrak™） | 机械工业 (久经沙场),法玛斯（StatTrak™） | 机械工业,保密,久经沙场,41.38
法玛斯（StatTrak™） | 机械工业 (破损不堪),法玛斯（StatTrak™） | 机械工业,保密,破损不堪,1900.00
法玛斯（StatTrak™） | 机械工业 (战痕累累),法玛斯（StatTrak™） | 机械工业,保密,战痕累累,44.90
法玛斯（StatTrak™） | 机械工业 (略有磨损),法玛斯（StatTrak™） | 机械工业,保密,略有磨损,66.84
短剑（★ StatTrak™） | 屠夫 (崭新出厂),短剑（★ StatTrak™） | 屠夫,隐秘,崭新出厂,5500.00
短剑（★ StatTrak™） | 屠夫 (久经沙场),短剑（★ StatTrak™） | 屠夫,隐秘,久经沙场,
短剑（★ StatTrak™） | 屠夫 (略有磨损),短剑（★ StatTrak™） | 屠夫,隐秘,略有磨损,3799.00
CZ75（StatTrak™） | 短趾雕 (崭新出厂),CZ75（StatTrak™） | 短趾雕,军规级,崭新出厂,14.00
CZ75（StatTrak™） | 短趾雕 (久经沙场),CZ75（StatTrak™） | 短趾雕,军规级,久经沙场,1.75
CZ75（StatTrak™） | 短趾雕 (破损不堪),CZ75（StatTrak™） | 短趾雕,军规级,破损不堪,1.94
CZ75（StatTrak™） | 短趾雕 (战痕累累),CZ75（StatTrak™） | 短趾雕,军规级,战痕累累,1.63
CZ75（StatTrak™） | 短趾雕 (略有磨损),CZ75（StatTrak™） | 短趾雕,军规级,略有磨损,3.00
PP-野牛 | 收割机 (崭新出厂),PP-野牛 | 收割机,军规级,崭新出厂,3.70
PP-野牛 | 收割机 (久经沙场),PP-野牛 | 收割机,军规级,久经沙场,0.86
PP-野牛 | 收割机 (破损不堪),PP-野牛 | 收割机,军规级,破损不堪,1.34
PP-野牛 | 收割机 (战痕累累),PP-野牛 | 收割机,军规级,战痕累累,2.26
PP-野牛 | 收割机 (略有磨损),PP-野牛 | 收割机,军规级,略有磨损,1.22
新星（StatTrak™） | 毒蜥 (崭新出厂),新星（StatTrak™） | 毒蜥,受限,崭新出厂,27.62
新星（StatTrak™） | 毒蜥 (久经沙场),新星（StatTrak™） | 毒蜥,受限,久经沙场,5.55
新星（StatTrak™） | 毒蜥 (略有磨损),新星（StatTrak™） | 毒蜥,受限,略有磨损,9.12
加利尔 AR（StatTrak™） | 支离破碎 (崭新出厂),加利尔 AR（StatTrak™） | 支离破碎,军规级,崭新出厂,555.00
加利尔 AR（StatTrak™） | 支离破碎 (久经沙场),加利尔 AR（StatTrak™） | 支离破碎,军规级,久经沙场,200.00
加利尔 AR（StatTrak™） | 支离破碎 (破损不堪),加利尔 AR（StatTrak™） | 支离破碎,军规级,破损不堪,
加利尔 AR（StatTrak™） | 支离破碎 (战痕累累),加利尔 AR（StatTrak™） | 支离破碎,军规级,战痕累累,281.59
加利尔 AR（StatTrak™） | 支离破碎 (略有磨损),加利尔 AR（StatTrak™） | 支离破碎,军规级,略有磨损,67.00
折叠刀（★） | 传说 (崭新出厂),折叠刀（★） | 传说,隐秘,崭新出厂,5213.78
折叠刀（★） | 传说 (久经沙场),折叠刀（★） | 传说,隐秘,久经沙场,2992.00
折叠刀（★） | 传说 (破损不堪),折叠刀（★） | 传说,隐秘,破损不堪,2663.00
折叠刀（★） | 传说 (战痕累累),折叠刀（★） | 传说,隐秘,战痕累累,2216.00
折叠刀（★） | 传说 (略有磨损),折叠刀（★） | 传说,隐秘,略有磨损,4053.72
格洛克 18 型 | 本生灯 (崭新出厂),格洛克 18 型 | 本生灯,军规级,崭新出厂,24.64
格洛克 18 型 | 本生灯 (久经沙场),格洛克 18 型 | 本生灯,军规级,久经沙场,2.95
格洛克 18 型 | 本生灯 (破损不堪),格洛克 18 型 | 本生灯,军规级,破损不堪,8.00
格洛克 18 型 | 本生灯 (战痕累累),格洛克 18 型 | 本生灯,军规级,战痕累累,14.36
格洛克 18 型 | 本生灯 (略有磨损),格洛克 18 型 | 本生灯,军规级,略有磨损,4.63
UMP-45 | 碳素纤维 (崭新出厂),UMP-45 | 碳素纤维,工业级,崭新出厂,1.77
UMP-45 | 碳素纤维 (略有磨损),UMP-45 | 碳素纤维,工业级,略有磨损,1.33
XM1014（StatTrak™） | 狻猊 (崭新出厂),XM1014（StatTrak™） | 狻猊,军规级,崭新出厂,63.51
XM1014（StatTrak™） | 狻猊 (久经沙场),XM1014（StatTrak™） | 狻猊,军规级,久经沙场,4.64
XM1014（StatTrak™） | 狻猊 (破损不堪),XM1014（StatTrak™） | 狻猊,军规级,破损不堪,2.54
XM1014（StatTrak™） | 狻猊 (战痕累累),XM1014（StatTrak™） | 狻猊,军规级,战痕累累,4.95
XM1014（StatTrak™） | 狻猊 (略有磨损),XM1014（StatTrak™） | 狻猊,军规级,略有磨损,9.00
AK-47 | 蓝色层压板 (崭新出厂),AK-47 | 蓝色层压板,受限,崭新出厂,72.33
AK-47 | 蓝色层压板 (久经沙场),AK-47 | 蓝色层压板,受限,久经沙场,49.04
AK-47 | 蓝色层压板 (破损不堪),AK-47 | 蓝色层压板,受限,破损不堪,98.90
AK-47 | 蓝色层压板 (略有磨损),AK-47 | 蓝色层压板,受限,略有磨损,58.80
短剑（★） | 虎牙 (崭新出厂),短剑（★） | 虎牙,隐秘,崭新出厂,4035.99
短剑（★） | 虎牙 (略有磨损),短剑（★） | 虎牙,隐秘,略有磨损,4300.00
R8 左轮手枪（StatTrak™） | 废物王 (崭新出厂),R8 左轮手枪（StatTrak™） | 废物王,军规级,崭新出厂,11.90
R8 左轮手枪（StatTrak™） | 废物王 (久经沙场),R8 左轮手枪（StatTrak™） | 废物王,军规级,久经沙场,1.77
R8 左轮手枪（StatTrak™） | 废物王 (破损不堪),R8 左轮手枪（StatTrak™） | 废物王,军规级,破损不堪,1.62
R8 左轮手枪（StatTrak™） | 废物王 (战痕累累),R8 左轮手枪（StatTrak™） | 废物王,军规级,战痕累累,1.63
R8 左轮手枪（StatTrak™） | 废物王 (略有磨损),R8 左轮手枪（StatTrak™） | 废物王,军规级,略有磨损,3.73
UMP-45 | 简报 (崭新出厂),UMP-45 | 简报,军规级,崭新出厂,3.50
UMP-45 | 简报 (久经沙场),UMP-45 | 简报,军规级,久经沙场,0.70
UMP-45 | 简报 (破损不堪),UMP-45 | 简报,军规级,破损不堪,0.62
UMP-45 | 简报 (战痕累累),UMP-45 | 简报,军规级,战痕累累,0.57
UMP-45 | 简报 (略有磨损),UMP-45 | 简报,军规级,略有磨损,1.33
